DATE,open,high,low,close,Volume
2021/2/1,0.99992,1.0002,0.99595,0.99998,4714099.084
2021/2/2,0.99998,1.0002,0.99947,1.00016,993395.7342
2021/2/3,1.00015,1.0002,0.99895,0.99961,1734774.221
2021/2/4,1.00005,1.0002,0.99897,1.00018,1150657.175
2021/2/5,1,1.0005,0.99897,1.00048,1692079.678
2021/2/6,1.00002,1.00098,0.9995,1.00047,772583.7592
2021/2/7,0.99985,1.00255,0.99983,1.00043,999187.5428
2021/2/8,1.00065,1.00127,0.99988,1.00014,1840341.122
2021/2/9,1.00072,1.019,1,1.00012,4158510.794
2021/2/10,1.00012,1.00104,0.9999,1.00098,2615381.236
2021/2/11,1.00098,1.009,1,1.00001,1475521.524
2021/2/12,1.00005,1.00005,0.99975,1.00002,2007028.374
2021/2/13,1.00002,1.00005,0.997,0.99962,3219999.049
2021/2/14,0.99994,1.00005,0.99897,1,2287359.19
2021/2/15,1,1.00005,0.9998,0.99994,3263428.043
2021/2/16,0.99994,1.00005,0.99901,0.9999,2641328.384
2021/2/17,1.00004,1.00006,0.9999,1.00004,4791994.274
2021/2/18,1.00004,1.0009,0.9999,0.99999,3399413.858
2021/2/19,1.00088,1.00104,0.9999,1.00084,3075914.359
2021/2/20,1.00003,1.0009,0.9999,0.99994,2963813.598
2021/2/21,0.99994,1.0009,0.9999,1.00084,1333370.011
2021/2/22,1.00084,1.0009,0.9999,1.00003,6928302.295
2021/2/23,1.00005,1.0009,0.9999,1,2969809.403
2021/2/24,0.9999,1.00089,0.9999,1.00002,2336543.305
2021/2/25,1.00072,1.00074,0.99991,0.99996,1548945.027
2021/2/26,1.00019,1.0002,0.9999,0.99995,2534581.064
2021/2/27,0.99991,1.00011,0.9999,1.00011,1890693.158
2021/2/28,0.99991,1.00011,0.9999,1.0001,1557067.248
2021/3/1,1.0001,1.0002,0.9999,1.00019,2868005.032
2021/3/2,1.00018,1.00024,0.9999,1.00017,3486568.922
2021/3/3,1.00017,1.00017,0.9995,1.00017,3712051.633
2021/3/4,1.00017,1.00028,0.9999,1,3585097.322
2021/3/5,1.00028,1.00028,0.9999,1.00005,1974931.621
2021/3/6,0.99991,1.00015,0.9999,1.00006,1079426.601
2021/3/7,1.00006,1.00006,0.9999,1.00006,436743.0029
2021/3/8,1.00006,1.00006,0.9999,0.9999,2186680.057
2021/3/9,0.9999,1.00006,0.9999,1.00004,1903382.885
2021/3/10,1.00004,1.00004,0.9996,0.9996,7196791.977
2021/3/11,0.99953,1.00002,0.99897,1,2218538.47
2021/3/12,1,1.00255,0.99963,1.00096,1004102.269
2021/3/13,1.00095,1.00255,0.9999,1.00027,665679.1293
2021/3/14,1.00097,1.00097,0.99966,0.9998,459345.9677
2021/3/15,0.99968,1.00022,0.99251,0.99956,3126521.979
2021/3/16,1.00006,1.00022,0.99897,1.00022,1602316.529
2021/3/17,0.99953,1.00022,0.99897,0.99923,1294007.503
2021/3/18,0.99991,1.00022,0.999,0.99951,1778507.295
2021/3/19,0.99971,1.001,0.999,1.00037,1377945.993
2021/3/20,1.00037,1.00039,0.999,0.99941,1725540.275
2021/3/21,0.99999,1.00045,0.999,1.00002,661368.8743
2021/3/22,1.00002,1.00043,0.999,0.99941,1538142.448
2021/3/23,0.99998,1.00003,0.999,0.9995,2451836.401
2021/3/24,0.99979,1.00003,0.999,0.99941,1808129.568
2021/3/25,0.99941,1.00088,0.999,0.9995,1649604.156
2021/3/26,0.9995,1.00085,0.999,0.99955,1572294.714
2021/3/27,0.99956,1.00017,0.999,1.00017,1193555.535
2021/3/28,1,1.00017,0.99951,1.00017,528075.4545
2021/3/29,1.00017,1.00255,0.999,1.00075,1902723.736
2021/3/30,1.00075,1.00202,0.999,1.00083,2293453.506
2021/3/31,0.99952,1.035,0.9995,0.9998,1431185.301
2021/4/1,1.00048,1.00086,0.9995,1.00075,826929.3366
2021/4/2,1.00083,1.00084,0.999,1.00002,633862.9102
2021/4/3,1.00069,1.00094,0.9994,1.00085,1031126.179
2021/4/4,0.99956,1.00409,0.99956,1.00092,698914.732
2021/4/5,1.00092,1.00094,0.99955,1.00032,949953.0497
2021/4/6,1.00068,1.00258,0.999,1.00073,1985612.728
2021/4/7,1.00073,1.00258,0.99944,1.00005,2769593.347
2021/4/8,1.00071,1.00085,0.999,0.99971,4577463.015
2021/4/9,0.99999,1.03,0.999,0.99954,3340795.198
2021/4/10,1.00077,1.00258,0.99951,1.00075,1064822.646
2021/4/11,0.99952,1.00086,0.999,0.9995,1844165.176
2021/4/12,0.99942,1.001,0.999,1.00006,5942497.146
2021/4/13,1.00005,1.001,0.99999,1.001,3276086.545
2021/4/14,1.001,1.00256,0.999,1.0009,5146605.204
2021/4/15,1.00003,1.003,0.99947,1.00093,1962810.829
2021/4/16,1.00093,1.03,0.999,1.00109,3030870.032
2021/4/17,0.99991,1.01011,0.99955,0.99955,1520205.932
2021/4/18,0.99955,1.035,0.999,0.9994,6461060.523
2021/4/19,0.9994,1.003,0.999,0.99956,4422632.479
2021/4/20,1.00084,1.06014,0.99956,1.00074,3575961.588
2021/4/21,1.00002,1.02669,0.999,1.00053,3946303.319
2021/4/22,1.00053,1.025,0.999,1.00087,2583809.481
2021/4/23,1.00003,1.005,0.999,1.0002,3054553.374
2021/4/24,1.0002,1.005,1.00008,1.0004,623478.6733
2021/4/25,1.0004,1.005,1.0001,1.00098,584702.9039
2021/4/26,1.00098,1.02496,1,1.00021,4178416.529
2021/4/27,1.00021,1.01009,1,1.00005,2481271.742
2021/4/28,1.00085,1.00999,1,1.00012,4822480.516
2021/4/29,1.00078,1.009,1,1.00006,5606679.222
2021/4/30,1.00086,1.01,0.999,0.99999,4192580.641
2021/5/1,1,1.00047,0.999,0.9995,2980953.667
2021/5/2,1.00046,1.0005,0.9995,1.0005,441864.7189
2021/5/3,0.99955,1.0068,0.999,1.0003,2142625.82
2021/5/4,1.00087,1.0075,0.999,1.00001,3139880.779
2021/5/5,1.00001,1.00499,0.999,1,2613948.355
2021/5/6,0.9995,1.0048,0.9959,1.00099,5960308.543
2021/5/7,1,1.02069,0.9995,1.00086,3829965.446
2021/5/8,0.99951,1.00899,0.9995,1.00087,1033631.137
2021/5/9,1.0005,1.00185,0.9995,1.00023,5972597.327
2021/5/10,0.99953,1.02,0.9995,0.9995,4701639.898
2021/5/11,1.00014,1.015,0.9995,1.00029,3765266.872
2021/5/12,1.00086,1.00997,0.9995,0.99998,6237812.717
2021/5/13,0.99955,1.006,0.9995,1.00113,6009770.468
2021/5/14,0.99956,1.00493,0.99956,1.001,1605492.522
2021/5/15,1.00041,1.0049,1,1.00006,864613.5683
2021/5/16,1.00006,1.00188,0.9995,0.99952,1186811.307
2021/5/17,1.00079,1.007,0.9995,1.00084,4010546.655
2021/5/18,1.00002,1.002,0.9995,0.99997,1755974.186
2021/5/19,0.99997,1.00599,0.9995,0.99987,6509996.68
2021/5/20,1.00002,1.00997,0.9995,1.00011,9729396.707
2021/5/21,1.00077,1.00999,0.99951,0.9998,4491209.431
2021/5/22,1.00013,1.00018,0.99951,1.00001,740192.46
2021/5/23,1.00001,1.00097,0.9995,0.99991,4197476.59
2021/5/24,1.00046,1.01992,0.9995,1.00094,7070710.513
2021/5/25,0.99996,1.005,0.99951,0.99951,1663644.455
2021/5/26,0.99988,1.00469,0.9995,0.99981,3494518.553
2021/5/27,1.00044,1.0042,0.99983,0.9999,1803799.305
2021/5/28,1.00036,1.00975,0.9995,0.99998,5795717.176
2021/5/29,0.99998,1.00088,0.99952,1.00001,893785.8757
2021/5/30,1,1.00094,0.9995,1.00009,3589535.575
2021/5/31,0.99955,1.00375,0.9995,0.9996,1968569.887
2021/6/1,0.99959,1.00081,0.99952,0.9996,2536134.375
2021/6/2,1.00024,1.001,0.99961,0.99999,1996163.229
2021/6/3,0.99999,1,0.9995,0.99953,1591504.524
2021/6/4,0.99953,1.00012,0.9995,0.99976,5572153.311
2021/6/5,1.0001,1.00012,0.9995,1,2514760.926
2021/6/6,1,1.00012,0.99954,0.9999,535504.6419
2021/6/7,0.9999,1.012,0.998,1.00009,5614368.975
2021/6/8,1.00009,1.0022,0.9547,1,3092483.715
2021/6/9,1.00013,1.00014,0.99,0.99951,3411834.615
2021/6/10,0.99951,1.0003,0.9916,0.99969,2795953.624
2021/6/11,0.9997,1.00098,0.9995,1,2831093.258
2021/6/12,0.9997,1.00054,0.99956,1.00011,246004.537
2021/6/13,1.00038,1.00367,0.99961,0.99973,535545.5569
2021/6/14,1.00047,1.00099,0.9995,1.0003,769111.781
2021/6/15,1.00031,1.00993,0.9995,0.99991,1963267.773
2021/6/16,1,1.0015,0.99961,1,2616613.602
2021/6/17,1.00019,1.002,0.99951,0.99987,2298259.947
2021/6/18,0.99952,1.00098,0.9995,1,2038185.191
2021/6/19,1,1,0.99951,0.99961,544909.5897
2021/6/20,0.99957,1.00091,0.9995,1.0002,679391.9614
2021/6/21,1.0002,1.00102,0.9995,0.99956,2562685.823
2021/6/22,0.99955,1.00652,0.99955,1.00026,2412782.428
2021/6/23,1.00027,1.0409,0.99972,1.0005,5204831.261
2021/6/24,1.0005,1.00499,0.9997,1.00014,3066927.038
2021/6/25,1.00015,1.004,0.9997,0.9997,1373579.968
2021/6/26,0.99971,1.0005,0.9997,0.99973,809968.8628
2021/6/27,0.99975,1.00046,0.99945,0.99986,676051.7919
2021/6/28,0.99987,1.00098,0.99901,0.99975,845182.5238
2021/6/29,0.99975,1.006,0.99901,0.99988,963361.3534
2021/6/30,0.99988,1.00093,0.999,1,713532.8934
2021/7/1,1,1.005,0.999,1.0004,3232492.446
2021/7/2,1.00038,1.00249,0.9995,1.00014,523307.4466
2021/7/3,1.00007,1.005,0.99964,1.00043,587327.6028
2021/7/4,0.99985,1.001,0.99972,1.0001,171439.54
2021/7/5,1.00009,1.001,0.999,0.99974,747468.3816
2021/7/6,0.99999,1.00415,0.999,0.99972,1815757.796
2021/7/7,1.00027,1.00099,0.999,1.00006,561226.9796
2021/7/8,1.00025,1.00996,0.999,0.99983,1989676.243
2021/7/9,1.00026,1.00973,0.99956,1.00001,1220712.999
2021/7/10,0.99992,1.007,0.9998,0.99997,751472.5964
2021/7/11,0.99997,1.00091,0.99991,1.0006,181973.6934
2021/7/12,1.00061,1.00385,0.9997,1.00038,836969.9955
2021/7/13,1.00055,1.00798,0.9998,0.9998,1400115.522
2021/7/14,0.99988,1.00748,0.99949,1.00058,1592680.564
2021/7/15,0.99978,1.00468,0.99932,0.9999,551706.2999
2021/7/16,1.00001,1.00104,0.9998,0.99981,508121.3098
2021/7/17,0.99981,1.00089,0.9998,1.00008,301471.6241
2021/7/18,0.99996,1.00075,0.9998,0.99989,118611.7071
2021/7/19,0.99992,1.0028,0.9998,0.99998,1061804.566
2021/7/20,1.00066,1.00267,0.9998,0.99989,974994.2215
2021/7/21,0.99995,1.00085,0.9998,0.99995,756327.1598
2021/7/22,1.00007,1.002,0.9998,1.00044,563127.2091
2021/7/23,1.0004,1.00288,1.00035,1.00066,1666261.265
2021/7/24,1.00035,1.00287,1.00025,1.00096,710391.4934
2021/7/25,1.00049,1.00287,0.9998,1.00015,732857.8967
2021/7/26,1.00048,1.0064,0.99988,1.00005,1681028.157
2021/7/27,1.00013,1.00398,0.99997,1.0008,890430.4808
2021/7/28,1.00042,1.0038,0.9999,1.00017,1669334.598
2021/7/29,0.99994,1.00069,0.9995,0.99999,902284.7761
2021/7/30,0.99999,1.00159,0.999,1.00033,1176284.007
2021/7/31,0.99991,1.00069,0.999,0.99973,704584.7569
2021/8/1,0.99974,1.00493,0.999,1.00005,744846.8449
2021/8/2,1.00005,1.0009,0.99916,1.00004,788102.477
2021/8/3,1,1.00296,0.9998,0.9998,1313026.26
2021/8/4,0.99987,1,0.9998,0.9998,837293.171
2021/8/5,0.9998,1,0.99914,0.99961,2410055.815
2021/8/6,0.99961,1.007,0.9996,1.00003,4245675.068
2021/8/7,1.00043,1.00294,0.99998,1.00063,679478.9586
2021/8/8,1.00004,1.00095,0.9999,1.00031,430539.6167
2021/8/9,1.00004,1.00999,0.99981,0.99981,1577159.617
2021/8/10,0.99981,1.00399,0.9998,0.99993,780839.975
2021/8/11,1.00001,1.005,0.9999,0.99995,761017.1288
2021/8/12,1,1.0008,0.9998,1.00005,826016.578
2021/8/13,1.00004,1.0029,0.9999,1.0006,931086.3859
2021/8/14,1.00056,1.00084,0.9998,0.99994,357091.3597
2021/8/15,0.99994,1.00078,0.99952,1.00043,515253.2575
2021/8/16,1.00043,1.00076,0.9995,0.99972,497494.9652
2021/8/17,0.99972,1.004,0.9995,0.9998,1104343.989
2021/8/18,0.99984,1.004,0.9998,1,1119566.292
2021/8/19,0.99999,1.0009,0.9998,1.00056,1037757.695
2021/8/20,1.0006,1.0009,1.00019,1.0006,571701.1916
2021/8/21,1.00047,1.00499,0.99999,1.00106,1422959.991
2021/8/22,1.00063,1.00999,0.99987,1.00054,1077734.268
2021/8/23,1.0002,1.00398,0.9998,1.00043,1184071.726
2021/8/24,0.99991,1.00742,0.9999,1.00002,1491073.366
2021/8/25,1.00003,1.01,1.00002,1.00048,2083310.785
2021/8/26,1.00014,1.002,1,1.00012,628155.5611
2021/8/27,1.00012,1.00184,0.99951,1.00012,901079.7534
2021/8/28,0.99973,1.00399,0.99964,1.00041,502136.6931
2021/8/29,1.00041,1.00798,1,1.00018,737226.0628
2021/8/30,1.00019,1.00998,1.00001,1.00008,1305141.803
2021/8/31,1.0003,1.00194,0.99516,1.00019,1039129.531
2021/9/1,1.00034,1.00297,0.9952,1.00017,1236393.612
2021/9/2,1.00018,1.005,0.99948,1.00044,1770135.95
2021/9/3,1.00044,1.0037,0.99905,1.00007,1247489.791
2021/9/4,0.99986,1.00171,0.9995,0.99992,496401.304
2021/9/5,1.00047,1.0005,0.9997,1.00018,233001.5441
2021/9/6,1.00004,1.00096,0.99927,1.00008,665489.6548
2021/9/7,0.99967,1.00502,0.99901,0.99982,2932924.357
2021/9/8,0.99978,1.00485,0.99467,1.00006,2454617.22
2021/9/9,1.00025,1.00073,0.99989,1.00029,2625887.862
2021/9/10,1.00045,1.00353,1.00022,1.00024,819992.0754
2021/9/11,1.00024,1.00351,1.00022,1.00022,265814.5726
2021/9/12,1.00023,1.00208,1.00019,1.00021,445964.82
2021/9/13,1.00023,1.00348,0.99687,1.00011,1067340.783
2021/9/14,0.99992,1.00099,0.99935,1.00018,900214.9567
2021/9/15,1.0002,1.00099,0.99132,0.99964,1168008.982
2021/9/16,1.00007,1.0009,0.99951,0.99986,529078.0979
2021/9/17,0.99987,1.0005,0.9883,0.9995,610937.8066
2021/9/18,0.99953,1.00047,0.99178,1,273034.564
2021/9/19,1.00008,1.0001,0.99951,0.99959,156549.4883
2021/9/20,0.99978,1.00274,0.99249,0.99965,1158700.576
2021/9/21,0.99969,1.00699,0.996,1.00047,3479271.846
2021/9/22,1.0002,1.00399,0.99901,1.00028,395261.9425
2021/9/23,0.99998,1.00067,0.99232,0.99964,1176395.816
2021/9/24,0.99972,1.00198,0.9995,0.99997,1217110.531
2021/9/25,0.99996,1.00197,0.99973,1.00003,286004.3029
2021/9/26,1.00003,1.0005,0.99177,0.99965,929253.3226
2021/9/27,0.99989,1.004,0.9995,1.00001,648508.1678
2021/9/28,1.00001,1.00058,1,1.0001,1192220.316
2021/9/29,1.0001,1.00483,0.99723,0.99981,922311.5593
2021/9/30,0.99998,1.0002,0.99184,1,918006.6193
2021/10/1,1,1.00069,0.9995,1.00005,727906.0811
2021/10/2,1.00009,1.0014,0.99321,0.9996,844409.3134
2021/10/3,0.99968,1.00248,0.999,0.99986,550645.3091
2021/10/4,1.00023,1.00248,0.99951,1.00013,714781.6561
2021/10/5,1.00013,1.00245,0.9996,1.00004,922476.1481
2021/10/6,0.99982,1.00245,0.99972,1.00045,735777.2699
2021/10/7,1.00045,1.00244,1,1.00026,1005585.778
2021/10/8,1.00028,1.00495,1,1.0002,782895.9935
2021/10/9,1.00021,1.00053,1,1.00008,376274.0166
2021/10/10,1.00008,1.00396,1.00002,1.00007,360118.7153
2021/10/11,1.00007,1.00243,0.99972,1.00027,726465.7394
2021/10/12,1.00027,1.00214,0.99975,1.00028,488574.35
2021/10/13,1.00002,1.0032,0.99979,1.00014,1167546.838
2021/10/14,1.00029,1.00215,0.99978,1.00041,1116000.637
2021/10/15,1.0001,1.00199,1.00001,1.00032,858929.1577
2021/10/16,1.00029,1.00117,1,1.0003,425797.7566
2021/10/17,1.00006,1.00113,1,1.00025,376881.5405
2021/10/18,1.00002,1.00298,0.99995,1.0003,956975.7636
2021/10/19,1.00041,1.00302,1.00015,1.00021,3779946.355
2021/10/20,1.0003,1.00296,0.996,1.00011,3663453.237
2021/10/21,1.00014,1.00276,0.99685,1.00029,1221834.275
2021/10/22,1.0003,1.00199,0.99975,1.00044,1328582.698
2021/10/23,1.0003,1.00052,1.0002,1.0002,360281.4327
2021/10/24,1.00026,1.00183,0.99979,0.99979,1366587.875
2021/10/25,0.99979,1.00184,0.99976,1.00003,944270.5493
2021/10/26,1.00007,1.00264,1,1.00025,1549200.172
2021/10/27,1.00027,1.00244,0.99781,1,2413903.202
2021/10/28,1,1.00244,0.9997,1.0002,960162.6249
2021/10/29,1.00022,1.00297,0.99999,1.0003,1239435.615
2021/10/30,1.0003,1.0016,1.00001,1.0003,436054.244
2021/10/31,1.00014,1.00091,1.00005,1.00008,373279.3027
2021/11/1,1.00008,1.00091,0.9537,0.99977,2232491.235
2021/11/2,0.99981,1.00033,0.99721,1.00005,1070074.176
2021/11/3,1.00025,1.00027,0.997,0.99994,627323.2745
2021/11/4,0.99998,1.0011,0.99715,0.99974,1141584.664
2021/11/5,0.99971,1.00199,0.9996,1.00036,687558.0758
2021/11/6,1,1.0006,0.99941,0.9999,226845.4472
2021/11/7,0.99998,1.00045,0.98012,0.99956,648793.2543
2021/11/8,0.99979,1.00079,0.98747,1.0002,1265919.14
2021/11/9,1.00027,1.0042,1.0002,1.00025,1954027.764
2021/11/10,1.00025,1.006,1.0002,1.0003,1570968.594
2021/11/11,1.00024,1.019,1.00017,1.00018,1818186.153
2021/11/12,1.00022,1.00287,0.99231,0.99996,2804230.886
2021/11/13,1.00005,1.0018,0.99751,0.9999,321150.832
2021/11/14,0.99993,1.00111,0.9975,1.00029,349367.3023
2021/11/15,1.00029,1.00099,0.99801,0.99974,1752522.255
2021/11/16,0.99974,1.001,0.992,0.99997,1070364.963
2021/11/17,0.9998,1.0015,0.9975,1.00002,1205822.148
2021/11/18,1.00003,1.0019,0.9995,0.99999,2152566.771
2021/11/19,0.99996,1.00499,0.999,1.00009,1281356.461
2021/11/20,1.00012,1.00499,1.00002,1.00007,593208.2776
2021/11/21,1.00009,1.001,0.99999,1.0003,664000.5492
2021/11/22,1.00003,1.00499,0.999,1.00022,2801654.299
2021/11/23,0.99979,1.0025,0.999,0.999,1302730.134
2021/11/24,0.99999,1.00223,0.99776,0.99948,1393824.577
2021/11/25,0.99981,1.0001,0.99706,0.99989,870891.8108
2021/11/26,0.99993,1.00699,0.98853,0.999,2467298.519
2021/11/27,0.99969,1.00249,0.99902,1.0003,485680.5656
2021/11/28,0.99995,1.001,0.9995,0.9998,349678.6352
2021/11/29,1.00027,1.00246,0.99737,0.9998,1228197.461
2021/11/30,0.99986,1.0013,0.99891,0.99996,1130133.199
2021/12/1,0.99992,1.0004,0.9975,0.99987,803296.9444
2021/12/2,1.00026,1.00496,0.9996,0.9996,577962.931
2021/12/3,1.00037,1.00423,0.99391,0.99979,820335.0128
2021/12/4,0.99983,1.00699,0.99679,1.00039,1621953.43
2021/12/5,0.99979,1.0009,0.99845,0.9996,678270.0589
2021/12/6,0.9996,1.005,0.991,0.9998,1396206.022
2021/12/7,0.99964,1.00199,0.98337,0.99902,2690528.391
2021/12/8,0.99978,1.006,0.99409,1.00048,1763996.849
2021/12/9,1.00027,1.00696,0.9996,0.99994,1539673.806
2021/12/10,0.99996,1.00696,0.99994,1.00025,1651250.744
2021/12/11,1.0002,1.0005,1,1,650150.6695
2021/12/12,1.00001,1.0001,0.99999,0.99999,272525.9424
2021/12/13,1.00003,1.007,0.99999,1.00013,1216577.998
2021/12/14,1.00012,1.0044,0.99997,0.99997,1289476.885
2021/12/15,1,1.0003,0.99154,0.99974,1874817.825
2021/12/16,0.99972,1.00153,0.999,0.9999,890280.4684
2021/12/17,0.9999,1.00148,0.999,1.00024,568237.5519
2021/12/18,1.00026,1.00152,0.9996,1.00001,517669.0132
2021/12/19,1.00003,1.0004,1.00001,1.00038,69896.56211
2021/12/20,1.00033,1.00249,0.9995,0.99978,930483.7694
2021/12/21,0.99992,1.00073,0.99897,1.0001,1187348.754
2021/12/22,1.00014,1.00075,0.9991,0.9991,1328108.285
2021/12/23,0.99961,1.00094,0.99641,1.00004,1294472.077
2021/12/24,1.00005,1.00036,0.99151,0.99962,1752941.692
2021/12/25,1.00012,1.0006,0.99941,0.99982,179244.9482
2021/12/26,0.9998,1.00059,0.99897,1.00008,514645.2401
2021/12/27,0.9997,1.0004,0.99743,0.99898,1210675.57
2021/12/28,0.99992,1.00069,0.99743,0.99961,1023483.278
2021/12/29,0.99987,1.00033,0.99958,0.99967,2043767.442
2021/12/30,0.99999,1.00033,0.99964,0.99989,1243473.179
2021/12/31,1.00019,1.00359,0.99958,0.99987,1308421.211
2022/1/1,1.00042,1.00121,0.99977,0.99996,118481.4495
2022/1/2,1.00038,1.00121,0.99976,0.9998,296867.9653
